chr22	27192912
chr22	27194230
chr22	27195258
chr22	27196483
chr22	27197277
chr22	27200649
chr22	27200836
chr22	27201443
chr22	27201525
chr22	27202216
chr22	27204866
chr22	27205691
chr22	27206325
chr22	27207434
chr22	27207480
chr22	27207946
chr22	27209107
chr22	27209177
chr22	27211408
chr22	27212031
chr22	27213835
chr22	27213867
chr22	27214730
chr22	27215185
chr22	27218346
chr22	27218565
chr22	27218857
chr22	27221446
chr22	27222155
chr22	27223219
chr22	27223268
chr22	27227367
chr22	27227501
chr22	27228333
chr22	27228773
chr22	27228928
chr22	27230307
chr22	27230870
chr22	27231405
chr22	27232640
chr22	27232973
chr22	27234335
chr22	27235750
chr22	27238269
chr22	27238980
chr22	27240354
chr22	27240525
chr22	27240880
chr22	27240952
chr22	27241577
chr22	27242815
chr22	27243601
chr22	27243996
chr22	27244509
chr22	27244892
chr22	27245365
chr22	27246599
chr22	27249297
chr22	27249903
chr22	27250794
chr22	27251137
chr22	27253551
chr22	27254818
chr22	27255574
chr22	27256542
chr22	27260987
chr22	27262452
chr22	27262550
chr22	27262692
chr22	27264215
chr22	27264500
chr22	27265989
chr22	27266436
chr22	27266674
chr22	27267757
chr22	27271177
chr22	27271197
chr22	27271274
chr22	27271806
chr22	27273016
chr22	27273875
chr22	27274171
chr22	27277219
chr22	27278945
chr22	27283350
chr22	27283433
chr22	27283761
chr22	27284216
chr22	27284819
chr22	27287222
chr22	27287445
chr22	27288610
chr22	27288795
chr22	27291540
chr22	27292374
chr22	27293154
chr22	27293331
chr22	27293529
chr22	27297871
chr22	27299574
chr22	27300814
chr22	27301025
chr22	27301725
chr22	27302501
chr22	27302588
chr22	27302910
chr22	27304601
chr22	27305348
chr22	27305594
chr22	27310980
chr22	27311462
chr22	27311525
chr22	27311587
chr22	27312746
chr22	27312826
chr22	27312874
chr22	27313462
chr22	27314436
chr22	27315282
chr22	27315683
chr22	27316722
chr22	27317395
chr22	27319799
chr22	27320769
chr22	27322720
chr22	27323707
chr22	27324866
chr22	27324897
chr22	27327089
chr22	27327124
chr22	27327647
chr22	27327791
chr22	27327816
chr22	27328391
chr22	27330065
chr22	27331503
chr22	27331801
chr22	27332920
chr22	27333060
chr22	27333116
chr22	27333473
chr22	27334687
chr22	27335031
chr22	27335509
chr22	27335730
chr22	27336259
chr22	27336637
chr22	27337579
chr22	27338619
chr22	27338996
chr22	27341293
chr22	27341670
chr22	27344979
chr22	27345815
chr22	27346389
chr22	27346771
chr22	27346916
chr22	27348047
chr22	27348441
chr22	27351549
chr22	27353036
chr22	27358629
chr22	27360339
chr22	27361116
chr22	27362977
chr22	27364893
chr22	27365961
chr22	27366605
chr22	27367145
chr22	27371384
chr22	27374606
chr22	27375118
chr22	27376254
chr22	27377017
chr22	27378607
chr22	27379900
chr22	27380097
chr22	27380392
chr22	27380506
chr22	27381791
chr22	27382688
chr22	27384563
chr22	27388043
chr22	27388243
chr22	27389161
chr22	27391943
chr22	27391945
chr22	27391969
chr22	27391969
chr22	27392490
chr22	27393014
chr22	27393437
chr22	27393933
chr22	27394282
chr22	27395759
chr22	27396539
chr22	27396995
chr22	27400795
chr22	27400905
chr22	27403045
chr22	27403346
chr22	27407448
chr22	27407734
chr22	27409776
chr22	27411419
chr22	27411826
chr22	27411843
chr22	27412408
chr22	27412517
chr22	27416395
chr22	27418256
chr22	27418456
chr22	27420149
chr22	27421069
chr22	27422274
chr22	27423021
chr22	27423755
chr22	27426444
chr22	27426817
chr22	27426936
chr22	27427486
chr22	27427862
chr22	27428512
chr22	27428827
chr22	27430442
chr22	27430674
chr22	27431231
chr22	27431476
chr22	27434618
chr22	27434813
chr22	27435386
chr22	27435972
chr22	27436004
chr22	27438646
chr22	27439511
chr22	27443051
chr22	27444076
chr22	27444929
chr22	27445363
chr22	27446750
chr22	27447343
chr22	27447677
chr22	27456525
chr22	27456527
chr22	27456994
chr22	27459837
chr22	27460341
chr22	27463178
chr22	27463571
chr22	27465408
chr22	27465719
chr22	27466104
chr22	27466808
chr22	27467534
chr22	27468087
chr22	27468510
chr22	27468929
chr22	27470823
chr22	27473194
chr22	27475214
chr22	27475763
chr22	27476201
chr22	27476946
chr22	27480479
chr22	27481255
chr22	27481281
chr22	27482896
chr22	27483209
chr22	27483772
chr22	27485068
chr22	27485917
chr22	27485924
chr22	27487175
chr22	27487355
chr22	27487516
chr22	27488195
chr22	27488973
chr22	27489039
chr22	27490858
chr22	27493003
chr22	27493657
chr22	27494990
chr22	27495210
chr22	27496330
chr22	27496548
chr22	27497536
chr22	27497869
chr22	27497934
chr22	27498055
chr22	27498714
chr22	27498848
chr22	27498886
chr22	27500280
chr22	27500652
chr22	27501908
chr22	27503446
chr22	27504168
chr22	27504624
chr22	27504641
chr22	27505954
chr22	27508617
chr22	27509826
chr22	27510525
chr22	27511767
chr22	27513209
chr22	27513246
chr22	27514177
chr22	27515786
chr22	27517571
chr22	27519654
chr22	27519744
chr22	27521795
chr22	27521920
chr22	27521962
chr22	27522170
chr22	27522210
chr22	27522544
chr22	27523353
chr22	27524279
chr22	27524854
chr22	27526653
chr22	27526746
chr22	27526798
chr22	27526961
chr22	27527438
chr22	27529015
chr22	27531337
chr22	27531571
chr22	27532690
chr22	27533888
chr22	27534890
chr22	27535171
chr22	27540277
chr22	27540445
chr22	27543300
chr22	27545122
chr22	27546358
chr22	27547421
chr22	27547844
chr22	27547899
chr22	27549697
chr22	27549709
chr22	27550640
chr22	27552539
chr22	27554678
chr22	27555985
chr22	27556162
chr22	27556350
chr22	27557755
chr22	27557786
chr22	27558123
chr22	27559509
chr22	27560027
chr22	27562978
chr22	27563744
chr22	27563748
chr22	27564010
chr22	27564619
chr22	27567895
chr22	27570396
chr22	27571314
chr22	27573470
chr22	27574168
chr22	27576012
chr22	27576380
chr22	27579601
chr22	27580259
chr22	27580902
chr22	27581434
chr22	27582551
chr22	27582604
chr22	27583507
chr22	27584146
chr22	27584790
chr22	27585924
chr22	27589699
chr22	27589892
chr22	27593053
chr22	27593368
chr22	27593647
chr22	27593990
chr22	27594816
chr22	27599719
chr22	27601091
chr22	27601329
chr22	27601559
chr22	27605580
chr22	27606469
chr22	27608291
chr22	27608639
chr22	27611188
chr22	27611284
chr22	27612323
chr22	27619167
chr22	27619184
chr22	27619753
chr22	27620451
chr22	27620544
chr22	27620725
chr22	27621843
chr22	27622158
chr22	27622835
chr22	27622941
chr22	27623021
chr22	27623586
chr22	27625541
chr22	27625738
chr22	27630512
chr22	27630604
chr22	27631090
chr22	27631266
chr22	27631533
chr22	27631871
chr22	27633164
chr22	27633571
chr22	27634180
chr22	27634266
chr22	27634658
chr22	27634671
chr22	27634896
chr22	27638965
chr22	27639448
chr22	27642553
chr22	27646455
chr22	27646562
chr22	27649017
chr22	27650106
chr22	27652751
chr22	27652856
chr22	27652869
chr22	27653127
chr22	27654058
chr22	27654441
chr22	27657394
chr22	27657842
chr22	27660563
chr22	27660639
chr22	27663416
chr22	27664244
chr22	27664862
chr22	27664884
chr22	27666631
chr22	27666963
chr22	27667628
chr22	27667659
chr22	27668092
chr22	27672504
chr22	27675299
chr22	27676032
chr22	27676045
chr22	27679558
chr22	27682169
chr22	27682893
chr22	27683030
chr22	27685953
chr22	27686971
chr22	27687354
chr22	27691125
chr22	27692740
chr22	27693025
chr22	27698575
chr22	27698991
chr22	27701971
chr22	27702568
chr22	27703300
chr22	27707089
chr22	27712983
chr22	27721218
chr22	27723311
chr22	27724719
chr22	27727651
chr22	27729185
chr22	27730239
chr22	27730610
chr22	27730618
chr22	27731455
chr22	27734264
chr22	27734750
chr22	27741230
chr22	27741246
chr22	27741931
chr22	27742424
chr22	27747033
chr22	27747033
chr22	27747132
chr22	27747697
chr22	27749683
chr22	27751201
chr22	27755729
chr22	27757492
chr22	27757635
chr22	27758150
chr22	27758671
chr22	27759416
chr22	27761760
chr22	27762218
chr22	27762820
chr22	27762924
chr22	27763323
chr22	27763915
chr22	27763971
chr22	27765509
chr22	27765654
chr22	27765744
chr22	27765943
chr22	27766825
chr22	27772597
chr22	27773072
chr22	27773511
chr22	27773749
chr22	27774229
chr22	27774686
chr22	27775522
chr22	27777159
chr22	27778644
chr22	27780522
chr22	27782213
chr22	27782299
chr22	27782377
chr22	27783868
chr22	27785097
chr22	27785332
chr22	27789537
chr22	27790181
chr22	27792653
chr22	27792896
chr22	27793183
chr22	27793399
chr22	27795213
chr22	27795289
chr22	27795740
chr22	27797109
chr22	27800238
chr22	27800328
chr22	27801246
chr22	27801422
chr22	27802870
chr22	27802870
chr22	27802886
chr22	27802886
chr22	27803899
chr22	27805500
chr22	27805737
chr22	27806024
chr22	27807123
chr22	27807236
chr22	27809857
chr22	27809902
chr22	27810957
chr22	27811683
chr22	27812806
chr22	27813794
chr22	27817056
chr22	27817563
chr22	27819612
chr22	27820482
chr22	27821858
chr22	27821912
chr22	27822642
chr22	27824259
chr22	27825098
chr22	27828362
chr22	27833928
chr22	27834078
chr22	27834298
chr22	27834964
chr22	27836395
chr22	27837179
chr22	27838777
chr22	27839340
chr22	27839889
chr22	27839891
chr22	27839914
chr22	27840865
chr22	27842421
chr22	27843298
chr22	27845286
chr22	27847185
chr22	27848078
chr22	27854381
chr22	27854822
chr22	27854945
chr22	27857535
chr22	27865406
chr22	27865703
chr22	27866026
chr22	27869534
chr22	27871967
chr22	27875754
chr22	27883606
chr22	27886039
chr22	27886176
chr22	27887663
chr22	27889260
chr22	27890036
chr22	27893307
chr22	27894361
chr22	27899423
chr22	27901084
chr22	27901280
chr22	27904502
chr22	27905755
chr22	27906479
chr22	27907826
chr22	27908064
chr22	27909823
chr22	27910315
chr22	27912571
chr22	27914795
chr22	27918914
chr22	27921413
chr22	27923120
chr22	27928936
chr22	27929590
chr22	27931271
chr22	27931899
chr22	27932163
chr22	27933310
chr22	27935727
chr22	27937986
chr22	27940088
chr22	27940235
chr22	27942778
chr22	27945281
chr22	27945907
chr22	27954605
chr22	27958707
chr22	27958707
chr22	27959461
chr22	27960484
chr22	27960883
chr22	27962610
chr22	27966349
chr22	27966922
chr22	27967828
chr22	27967853
chr22	27975553
chr22	27975574
chr22	27977756
chr22	27979799
chr22	27981784
chr22	27982363
chr22	27982389
chr22	27982878
chr22	27983070
chr22	27983379
chr22	27990334
chr22	27992270
chr22	27992335
chr22	27992367
chr22	27992588
chr22	27994968
chr22	27996730
chr22	27997279
chr22	27998103
chr22	27998997
chr22	27999180
chr22	27999326
chr22	28001104
chr22	28001287
chr22	28001529
chr22	28003927
chr22	28004673
chr22	28004814
chr22	28005221
chr22	28006942
chr22	28008778
chr22	28009312
chr22	28012078
chr22	28012325
chr22	28012331
chr22	28012426
chr22	28013362
chr22	28014511
chr22	28014992
chr22	28016375
chr22	28017875
chr22	28018318
chr22	28019563
chr22	28020802
chr22	28020934
chr22	28027390
chr22	28030333
chr22	28031735
chr22	28032500
chr22	28033075
chr22	28034664
chr22	28041035
chr22	28043136
chr22	28044301
chr22	28051600
chr22	28063883
chr22	28065371
chr22	28066275
chr22	28066324
chr22	28066330
chr22	28067590
chr22	28072071
chr22	28075050
chr22	28075727
chr22	28078359
chr22	28079988
chr22	28080424
chr22	28081738
chr22	28082547
chr22	28084267
chr22	28089570
chr22	28091743
chr22	28095852
chr22	28102156
chr22	28104171
chr22	28105426
chr22	28112815
chr22	28113221
chr22	28113473
chr22	28116189
chr22	28128312
chr22	28135276
chr22	28136918
chr22	28137403
chr22	28137742
chr22	28140153
chr22	28140796
chr22	28141127
chr22	28145501
chr22	28145992
chr22	28151602
chr22	28152542
chr22	28154557
chr22	28159421
chr22	28159551
chr22	28167497
chr22	28169149
chr22	28176612
chr22	28187691
chr22	28188036
chr22	28188055
chr22	28191159
chr22	28192704
chr22	28194530
chr22	28202188
chr22	28204373
chr22	28208795
chr22	28212374
chr22	28214394
chr22	28223895
chr22	28225446
chr22	28234148
chr22	28242092
chr22	28243434
chr22	28243952
chr22	28245309
chr22	28247050
chr22	28249021
chr22	28261173
chr22	28262416
chr22	28265263
chr22	28272324
chr22	28280389
chr22	28282690
chr22	28293684
chr22	28298309
chr22	28299626
chr22	28313561
chr22	28313636
chr22	28317439
chr22	28318204
chr22	28318782
chr22	28318849
chr22	28319989
chr22	28321328
chr22	28322119
chr22	28325095
chr22	28327240
chr22	28328740
chr22	28329491
chr22	28331118
chr22	28336007
chr22	28336007
chr22	28337143
chr22	28338852
chr22	28339848
chr22	28342629
chr22	28343185
chr22	28348401
chr22	28349446
chr22	28364148
chr22	28366046
chr22	28366759
chr22	28373692
chr22	28376829
chr22	28386199
chr22	28386206
chr22	28387047
chr22	28387244
chr22	28399390
chr22	28401238
chr22	28401521
chr22	28403232
chr22	28404188
chr22	28407471
chr22	28409249
chr22	28413298
chr22	28415531
chr22	28417547
chr22	28422469
chr22	28427375
chr22	28430193
chr22	28432628
chr22	28442724
chr22	28452290
chr22	28459389
chr22	28466104
chr22	28468624
chr22	28468672
chr22	28468680
chr22	28468684
chr22	28471002
chr22	28478325
chr22	28481347
chr22	28492125
chr22	28499277
chr22	28500319
chr22	28503713
chr22	28509531
chr22	28510721
chr22	28515867
chr22	28516867
chr22	28522253
chr22	28525277
chr22	28525407
chr22	28546394
chr22	28547685
chr22	28551749
chr22	28555431
chr22	28559419
chr22	28567215
chr22	28567463
chr22	28570058
chr22	28579065
chr22	28582247
chr22	28586062
chr22	28588922
chr22	28593214
chr22	28595848
chr22	28604069
chr22	28606208
chr22	28609315
chr22	28609481
chr22	28614752
chr22	28620069
chr22	28628602
chr22	28632144
chr22	28633045
chr22	28633045
chr22	28637222
chr22	28642822
chr22	28645351
chr22	28655711
chr22	28661059
chr22	28670207
chr22	28672551
chr22	28673388
chr22	28676239
chr22	28677384
chr22	28677586
chr22	28678394
chr22	28679516
chr22	28679634
chr22	28682073
chr22	28685683
chr22	28688987
chr22	28689128
chr22	28689354
chr22	28689560
chr22	28690366
chr22	28692602
chr22	28693813
chr22	28694072
chr22	28696738
chr22	28696817
chr22	28697764
chr22	28698574
chr22	28698774
chr22	28707252
chr22	28711986
chr22	28713869
chr22	28714175
chr22	28715688
chr22	28719047
chr22	28719931
chr22	28723324
chr22	28723576
chr22	28724727
chr22	28725027
chr22	28727664
chr22	28730277
chr22	28730782
chr22	28732103
chr22	28732509
chr22	28733011
chr22	28734050
chr22	28735754
chr22	28735800
chr22	28736772
chr22	28740245
chr22	28740663
chr22	28741882
chr22	28744506
chr22	28749135
chr22	28749689
chr22	28751522
chr22	28751563
chr22	28752806
chr22	28754397
chr22	28755083
chr22	28755453
chr22	28765019
chr22	28765524
chr22	28765535
chr22	28768328
chr22	28770473
chr22	28771131
chr22	28771803
chr22	28771889
chr22	28772369
chr22	28774128
chr22	28774353
chr22	28777267
chr22	28779224
chr22	28782640
chr22	28785396
chr22	28785650
chr22	28786512
chr22	28788175
chr22	28789872
chr22	28790663
chr22	28798528
chr22	28798809
chr22	28807248
chr22	28808163
chr22	28808455
chr22	28808680
chr22	28814822
chr22	28815233
chr22	28815390
chr22	28815447
chr22	28815865
chr22	28816210
chr22	28816394
chr22	28820734
chr22	28820825
chr22	28825689
chr22	28833728
chr22	28833775
chr22	28834079
chr22	28835459
chr22	28836373
chr22	28837169
chr22	28837169
chr22	28839100
chr22	28839281
chr22	28841759
chr22	28841836
chr22	28841970
chr22	28842925
chr22	28843349
chr22	28847953
chr22	28847967
chr22	28849623
chr22	28853740
chr22	28854780
chr22	28860837
chr22	28862099
chr22	28864878
chr22	28866555
chr22	28868536
chr22	28868564
chr22	28870106
chr22	28870781
chr22	28872455
chr22	28872839
chr22	28874502
chr22	28874708
chr22	28875948
chr22	28878336
chr22	28881561
chr22	28881617
chr22	28882075
chr22	28883271
chr22	28884003
chr22	28887495
chr22	28887885
chr22	28888888
chr22	28889632
chr22	28889856
chr22	28891742
chr22	28892091
chr22	28892205
chr22	28892890
chr22	28893358
chr22	28894411
chr22	28894993
chr22	28895407
chr22	28896379
chr22	28897381
chr22	28897653
chr22	28897848
chr22	28899910
chr22	28902226
chr22	28903112
chr22	28903221
chr22	28904318
chr22	28904444
chr22	28905156
chr22	28907474
chr22	28910458
chr22	28911607
chr22	28912809
chr22	28913420
chr22	28914303
chr22	28915282
chr22	28918202
chr22	28920427
chr22	28921571
chr22	28923968
chr22	28930467
chr22	28932974
chr22	28935998
chr22	28937135
chr22	28937389
chr22	28938911
chr22	28944880
chr22	28945632
chr22	28953318
chr22	28956009
chr22	28956108
chr22	28958014
chr22	28962148
chr22	28962814
chr22	28964486
chr22	28964788
chr22	28967070
chr22	28968704
chr22	28971904
chr22	28971959
chr22	28972472
chr22	28975189
chr22	28975773
chr22	28983375
chr22	28983743
chr22	28985395
chr22	28989471
chr22	28989868
chr22	28991019
chr22	28991647
chr22	28992440
chr22	28994013
chr22	28994918
chr22	28997219
chr22	28999651
chr22	29006501
chr22	29007062
chr22	29007587
chr22	29012113
chr22	29013479
chr22	29013808
chr22	29015876
chr22	29020106
chr22	29025617
chr22	29027664
chr22	29028674
chr22	29029291
chr22	29030604
chr22	29030778
chr22	29032469
chr22	29033071
chr22	29033170
chr22	29034860
chr22	29035133
chr22	29035732
chr22	29035787
chr22	29035875
chr22	29035944
chr22	29037107
chr22	29037326
chr22	29045472
chr22	29048720
chr22	29049480
chr22	29052416
chr22	29052655
chr22	29053301
chr22	29054868
chr22	29055598
chr22	29059608
chr22	29059703
chr22	29060319
chr22	29061153
chr22	29061157
chr22	29065088
chr22	29065811
chr22	29065811
chr22	29066377
chr22	29067101
chr22	29067557
chr22	29067557
chr22	29068081
chr22	29068913
chr22	29069601
chr22	29072733
chr22	29073538
chr22	29074506
chr22	29078854
chr22	29081846
chr22	29085909
chr22	29086229
chr22	29086688
chr22	29087792
chr22	29088330
chr22	29089871
chr22	29094649
chr22	29095718
chr22	29096804
chr22	29097482
chr22	29100173
chr22	29104644
chr22	29106321
chr22	29106874
chr22	29107203
chr22	29107377
chr22	29108243
chr22	29112901
chr22	29113154
chr22	29113375
chr22	29114511
chr22	29114550
chr22	29114703
chr22	29117023
chr22	29117138
chr22	29120507
chr22	29120534
chr22	29120552
chr22	29120619
chr22	29125057
chr22	29125643
chr22	29129706
chr22	29131935
chr22	29132163
chr22	29133384
chr22	29134770
chr22	29135440
chr22	29137253
chr22	29137287
chr22	29137449
chr22	29137565
chr22	29137715
chr22	29138676
chr22	29140355
chr22	29141078
chr22	29141136
chr22	29141226
chr22	29143022
chr22	29143513
chr22	29144378
chr22	29145117
chr22	29145644
chr22	29145877
chr22	29145881
chr22	29145943
chr22	29146047
chr22	29146099
chr22	29146877
chr22	29147699
chr22	29148176
chr22	29148477
chr22	29150053
chr22	29150372
chr22	29150904
chr22	29153505
chr22	29153809
chr22	29154373
chr22	29155912
chr22	29157685
chr22	29157724
chr22	29158234
chr22	29158432
chr22	29158850
chr22	29160526
chr22	29162855
chr22	29163470
chr22	29164000
chr22	29164018
chr22	29164074
chr22	29167395
chr22	29168290
chr22	29168787
chr22	29170365
chr22	29170990
chr22	29171854
chr22	29173311
chr22	29173531
chr22	29173657
chr22	29174746
chr22	29179626
chr22	29181147
chr22	29183579
chr22	29184223
chr22	29184899
chr22	29187291
chr22	29188792
chr22	29189652
chr22	29190070
chr22	29191140
chr22	29191214
chr22	29191225
chr22	29193555
chr22	29194941
chr22	29195401
chr22	29198576
chr22	29199874
chr22	29200044
chr22	29201201
chr22	29201326
chr22	29201818
chr22	29201838
chr22	29201870
chr22	29202433
chr22	29202831
chr22	29202981
chr22	29204150
chr22	29204534
chr22	29207757
chr22	29208264
chr22	29208321
chr22	29208983
chr22	29210168
chr22	29210593
chr22	29211346
chr22	29211418
chr22	29214150
chr22	29214842
chr22	29217450
chr22	29218314
chr22	29218362
chr22	29220664
chr22	29224213
chr22	29224243
chr22	29224911
chr22	29226178
chr22	29230201
chr22	29231298
chr22	29232625
chr22	29232752
chr22	29234575
chr22	29236418
chr22	29237070
chr22	29237086
chr22	29241635
chr22	29244262
chr22	29244748
chr22	29246397
chr22	29247532
chr22	29248819
chr22	29249411
chr22	29249906
chr22	29251226
chr22	29252957
chr22	29253538
chr22	29254137
chr22	29254469
chr22	29254785
chr22	29255202
chr22	29255226
chr22	29255244
chr22	29255850
chr22	29256071
chr22	29256809
chr22	29257420
chr22	29257717
chr22	29258015
chr22	29258290
chr22	29259427
chr22	29262390
chr22	29262745
chr22	29263808
chr22	29264078
chr22	29268292
chr22	29273365
chr22	29273723
chr22	29277895
chr22	29279382
chr22	29280363
chr22	29281203
chr22	29281836
chr22	29283425
chr22	29285868
chr22	29286417
chr22	29289244
chr22	29294869
chr22	29298562
chr22	29299881
chr22	29300614
chr22	29300844
chr22	29301967
chr22	29304569
chr22	29305147
chr22	29307247
chr22	29308672
chr22	29309063
chr22	29310570
chr22	29310895
chr22	29310937
chr22	29313682
chr22	29314339
chr22	29315039
chr22	29315093
chr22	29316535
chr22	29316650
chr22	29316727
chr22	29318080
chr22	29319752
chr22	29320451
chr22	29322332
chr22	29322556
chr22	29324152
chr22	29325029
chr22	29325079
chr22	29327117
chr22	29330332
chr22	29331877
chr22	29332703
chr22	29333791
chr22	29334013
chr22	29337059
chr22	29337749
chr22	29338963
chr22	29339321
chr22	29339513
chr22	29339700
chr22	29340206
chr22	29343073
chr22	29343724
chr22	29344379
chr22	29344485
chr22	29346558
chr22	29347229
chr22	29349088
chr22	29350737
chr22	29353187
chr22	29354631
chr22	29359813
chr22	29361253
chr22	29361288
chr22	29362189
chr22	29362225
chr22	29362591
chr22	29364660
chr22	29365589
chr22	29366492
chr22	29366664
chr22	29369686
chr22	29370345
chr22	29370806
chr22	29370906
chr22	29373700
chr22	29375207
chr22	29375923
chr22	29376862
chr22	29379034
chr22	29379151
chr22	29379223
chr22	29379551
chr22	29379808
chr22	29380868
chr22	29382335
chr22	29382730
chr22	29383448
chr22	29384561
chr22	29387456
chr22	29388181
chr22	29389482
chr22	29391120
chr22	29395661
chr22	29395664
chr22	29396975
chr22	29397204
chr22	29401754
chr22	29402695
chr22	29403358
chr22	29404292
chr22	29404292
chr22	29404853
chr22	29405837
chr22	29407240
chr22	29409328
chr22	29409455
chr22	29410797
chr22	29412174
chr22	29412174
chr22	29414239
chr22	29414239
chr22	29416650
chr22	29417117
chr22	29417167
chr22	29417172
chr22	29417388
chr22	29417388
chr22	29418719
chr22	29423582
chr22	29424040
chr22	29425152
chr22	29426097
chr22	29426911
chr22	29429086
chr22	29430623
chr22	29431267
chr22	29432051
chr22	29432545
chr22	29434526
chr22	29437650
chr22	29438836
chr22	29439565
chr22	29439998
chr22	29441594
chr22	29441610
chr22	29443020
chr22	29443828
chr22	29444313
chr22	29444351
chr22	29445116
chr22	29447384
chr22	29447427
chr22	29449306
chr22	29449906
chr22	29453219
chr22	29455288
chr22	29455977
chr22	29456605
chr22	29457083
chr22	29457633
chr22	29458353
chr22	29458376
chr22	29459500
chr22	29459845
chr22	29460903
chr22	29461396
chr22	29461870
chr22	29463100
chr22	29464099
chr22	29464881
chr22	29466959
chr22	29467395
chr22	29468322
chr22	29471165
chr22	29472337
chr22	29472397
chr22	29473996
chr22	29475693
chr22	29478424
chr22	29480531
chr22	29482953
chr22	29485264
chr22	29485839
chr22	29485901
chr22	29489383
chr22	29489484
chr22	29489565
chr22	29490397
chr22	29491396
chr22	29491577
chr22	29491841
chr22	29496790
chr22	29500912
chr22	29502056
chr22	29503563
chr22	29504461
chr22	29505121
chr22	29506048
chr22	29507848
chr22	29511387
chr22	29511976
chr22	29513351
chr22	29514238
chr22	29515144
chr22	29518957
chr22	29519779
chr22	29520802
chr22	29522121
chr22	29522493
chr22	29525330
chr22	29527367
chr22	29528987
chr22	29529232
chr22	29531847
chr22	29532280
chr22	29532743
chr22	29534075
chr22	29534589
chr22	29534990
chr22	29538745
chr22	29538848
chr22	29541141
chr22	29542688
chr22	29546729
chr22	29551838
chr22	29551957
chr22	29552634
chr22	29556448
chr22	29557028
chr22	29557040
chr22	29557243
chr22	29559162
chr22	29559444
chr22	29560941
chr22	29561955
chr22	29565506
chr22	29567519
chr22	29569754
chr22	29570094
chr22	29571947
chr22	29573286
chr22	29574506
chr22	29576143
chr22	29577576
chr22	29581273
chr22	29581613
chr22	29582760
chr22	29584326
chr22	29584424
chr22	29586238
chr22	29586884
chr22	29587331
chr22	29592471
chr22	29592921
chr22	29594424
chr22	29595936
chr22	29596036
chr22	29597276
chr22	29598139
chr22	29598304
chr22	29598544
chr22	29598802
chr22	29599729
chr22	29601729
chr22	29602841
chr22	29605465
chr22	29606766
chr22	29613350
chr22	29613517
chr22	29613790
chr22	29619326
chr22	29619363
chr22	29619690
chr22	29622748
chr22	29623398
chr22	29623737
chr22	29625859
chr22	29626278
chr22	29630758
chr22	29631381
chr22	29631534
chr22	29636805
chr22	29638419
chr22	29638643
chr22	29639738
chr22	29640768
chr22	29642118
chr22	29643990
chr22	29644060
chr22	29644084
chr22	29644419
chr22	29644774
chr22	29646275
chr22	29649438
chr22	29650428
chr22	29653654
chr22	29655444
chr22	29660709
chr22	29661313
chr22	29661831
chr22	29664248
chr22	29666285
chr22	29668749
chr22	29668854
chr22	29671155
chr22	29671261
chr22	29671562
chr22	29671847
chr22	29672547
chr22	29673218
chr22	29674235
chr22	29674891
chr22	29675369
chr22	29675822
chr22	29675822
chr22	29675946
chr22	29675955
chr22	29677572
chr22	29677580
chr22	29680409
chr22	29685304
chr22	29690963
chr22	29692438
chr22	29693522
chr22	29694469
chr22	29697652
chr22	29699010
chr22	29699706
chr22	29701268
chr22	29702086
chr22	29702662
chr22	29703115
chr22	29708920
chr22	29709782
chr22	29710323
chr22	29710351
chr22	29710401
chr22	29714878
chr22	29715241
chr22	29715569
chr22	29715579
chr22	29715635
chr22	29715788
chr22	29716973
chr22	29718146
chr22	29720703
chr22	29721465
chr22	29724132
chr22	29724204
chr22	29725111
chr22	29725338
chr22	29725465
chr22	29726290
chr22	29726522
chr22	29727226
chr22	29727226
chr22	29727762
chr22	29728380
chr22	29728527
chr22	29728979
chr22	29729607
chr22	29730603
chr22	29732190
chr22	29732391
chr22	29732446
chr22	29732463
chr22	29732726
chr22	29733596
chr22	29733808
chr22	29734505
chr22	29736576
chr22	29737590
chr22	29737799
chr22	29737892
chr22	29738774
chr22	29739090
chr22	29739405
chr22	29739411
chr22	29740519
chr22	29742700
chr22	29743346
chr22	29744117
chr22	29744289
chr22	29745772
chr22	29745833
chr22	29746262
chr22	29747251
chr22	29753018
chr22	29753155
chr22	29753557
chr22	29753907
chr22	29753972
chr22	29754330
chr22	29754560
chr22	29754948
chr22	29755765
chr22	29760287
chr22	29761506
chr22	29761621
chr22	29762362
chr22	29762474
chr22	29765144
chr22	29765291
chr22	29767517
chr22	29771430
chr22	29771766
chr22	29772158
chr22	29773727
chr22	29776265
chr22	29776415
chr22	29776541
chr22	29777713
chr22	29777745
chr22	29779174
chr22	29782316
chr22	29782894
chr22	29786353
chr22	29787621
chr22	29788609
chr22	29788789
chr22	29789082
chr22	29790903
chr22	29792752
chr22	29793363
chr22	29793603
chr22	29793653
chr22	29794440
chr22	29797563
chr22	29802036
chr22	29804373
chr22	29807781
chr22	29814093
chr22	29819125
chr22	29820185
chr22	29820993
chr22	29823613
chr22	29824571
chr22	29824845
chr22	29825053
chr22	29826893
chr22	29830062
chr22	29832617
chr22	29833410
chr22	29833652
chr22	29837266
chr22	29841320
chr22	29841595
chr22	29844187
chr22	29844762
chr22	29845288
chr22	29845478
chr22	29849808
chr22	29853729
chr22	29858186
chr22	29863864
chr22	29864109
chr22	29865709
chr22	29865814
chr22	29869033
chr22	29870574
chr22	29870574
chr22	29870574
chr22	29877405
chr22	29879179
chr22	29881118
chr22	29882030
chr22	29883080
chr22	29883376
chr22	29884648
chr22	29884812
